,Bin #,Score,Bins
2884,Bin 2885,0.0,"['R_501', 'R_1675', 'R_1109', 'R_2949', 'R_999', 'R_815', 'R_2430', 'R_1141', 'R_1325', 'R_2763', 'R_21', 'R_2006', 'R_2456', 'R_368', 'R_2222', 'R_496', 'R_2404', 'R_495', 'R_1744', 'R_2676', 'R_174', 'R_415', 'R_107', 'R_345', 'R_1384', 'R_1725', 'R_2459', 'R_1317', 'R_468', 'R_522', 'R_2593', 'R_1017', 'R_1459', 'R_485', 'R_2869', 'R_1311', 'R_857', 'R_894', 'R_1360', 'R_543', 'R_2274', 'R_2933', 'R_2451', 'R_833', 'R_591', 'R_1494', 'R_114', 'R_830', 'R_1819']"
2885,Bin 2886,0.0,"['R_429', 'R_1720', 'R_802', 'R_1730', 'R_2618', 'R_1474', 'R_171', 'R_2476', 'R_780', 'R_2579', 'R_1093', 'R_1968', 'R_1679', 'R_2774', 'R_281', 'R_1674', 'R_1467', 'R_2086', 'R_2294', 'R_2060', 'R_339', 'R_540', 'R_1942', 'R_83', 'R_1542', 'R_2662', 'R_921', 'R_2944', 'R_1332', 'R_656', 'R_795', 'R_1910', 'R_1725', 'R_347', 'R_1797', 'R_1195', 'R_265', 'R_598', 'R_965', 'R_466', 'R_2770', 'R_623', 'R_1673', 'R_1692', 'R_202', 'R_500', 'R_2886', 'R_807', 'R_2655', 'R_101', 'R_1792', 'R_352', 'R_572', 'R_114', 'R_2661']"
2886,Bin 2887,0.0,"['R_2622', 'R_1798', 'R_705', 'R_308', 'R_6', 'R_1010', 'R_896', 'R_242', 'R_592', 'R_2557', 'R_3', 'R_1509', 'R_1816', 'R_398', 'R_1277', 'R_2923', 'R_181', 'R_358', 'R_859', 'R_2065', 'R_1484', 'R_2091', 'R_2887', 'R_1179', 'R_1693', 'R_2384', 'R_1499', 'R_646', 'R_186', 'R_2219', 'R_458', 'R_701', 'R_2137', 'R_415', 'R_926', 'R_2121', 'R_388', 'R_2652', 'R_323', 'R_2742', 'R_857', 'R_1980', 'R_2227', 'R_174', 'R_70', 'R_839', 'R_114', 'R_557', 'R_692']"
2887,Bin 2888,0.0,"['R_2858', 'P_3', 'R_2680', 'R_2771', 'R_2330', 'R_28', 'R_1562', 'R_2229', 'R_1471', 'R_2442', 'R_2445', 'P_9', 'R_1780', 'R_14', 'R_2651', 'R_1851', 'R_1092', 'R_1615', 'R_2551', 'R_1359', 'R_699', 'R_1961', 'R_2707', 'R_209', 'R_493', 'R_266', 'R_318', 'R_964', 'R_1887', 'R_2132', 'R_1650', 'R_389', 'R_1970', 'R_2608', 'R_2397', 'R_2728', 'R_1999', 'R_1588', 'R_1944', 'R_2126', 'R_254', 'R_1290', 'R_2746', 'R_1548', 'R_1204', 'R_598', 'R_2560', 'R_2568', 'R_636', 'R_1013']"
2888,Bin 2889,0.0,"['R_45', 'R_2315', 'R_1874', 'R_961', 'R_135', 'R_2179', 'R_234', 'R_2827', 'R_2656', 'R_1675', 'R_207', 'R_2259', 'R_262', 'R_182', 'R_2177', 'R_1905', 'R_120', 'R_2276', 'R_204', 'R_267', 'R_1184', 'R_315', 'R_209', 'R_1382', 'R_1485', 'R_928', 'R_1363', 'R_779', 'R_698', 'R_2583', 'R_1153', 'R_17', 'R_2799', 'R_1782']"
2889,Bin 2890,0.0,"['R_43', 'R_2944', 'R_39', 'R_501', 'R_2344', 'R_370', 'R_1563', 'R_180', 'R_1391', 'R_720', 'R_823', 'R_2649', 'R_2532', 'R_2825', 'R_528', 'R_2193', 'R_406', 'R_604', 'R_715', 'R_2146', 'R_855', 'R_2033', 'R_2904', 'R_2170', 'R_1215', 'R_1926', 'R_949', 'R_2315', 'R_1821', 'R_1517', 'R_1999', 'R_1593', 'R_389', 'R_581', 'R_2752', 'R_2806', 'R_2891', 'R_786', 'R_1986', 'R_1971', 'R_314', 'R_1948', 'R_820', 'R_1204', 'R_2136', 'R_1737', 'R_2188', 'R_1619']"
2890,Bin 2891,0.0,"['R_1411', 'R_470', 'R_1752', 'R_899', 'R_1181', 'R_183', 'R_2611', 'R_72', 'R_1983', 'R_1147', 'R_2781', 'R_1963', 'R_891', 'R_420', 'R_160', 'R_2764', 'R_2517', 'R_1702', 'R_2293', 'R_30', 'R_2044', 'R_2789', 'R_1106', 'R_1149', 'R_1003', 'R_296', 'R_876', 'R_2655']"
2891,Bin 2892,0.0,"['P_10', 'R_490', 'R_2511', 'R_1456', 'R_1205', 'R_1998', 'R_1452', 'R_2708', 'R_148', 'R_995', 'R_2393', 'R_2235', 'R_1797', 'R_923', 'R_2411', 'R_2039', 'R_492', 'R_812', 'R_267', 'R_2377', 'R_1154', 'R_1225', 'R_1984', 'R_206', 'R_2148', 'R_1031', 'R_361', 'R_1568', 'R_225', 'R_1063', 'R_1279', 'R_953', 'R_1981', 'R_366', 'R_1013', 'R_2267', 'R_1619']"
2892,Bin 2893,0.0,"['R_1060', 'R_569', 'R_216', 'R_2772', 'R_1266', 'R_1167', 'R_1181', 'R_183', 'R_1061', 'R_834', 'R_1799', 'R_2829', 'R_949', 'R_2574', 'R_1818', 'R_1282', 'R_1369', 'R_2036', 'R_741', 'R_230', 'R_178', 'R_690', 'R_1372', 'R_1878', 'R_2252', 'R_1903', 'R_425', 'R_2110', 'R_957', 'R_589', 'R_2669', 'R_145', 'R_1908', 'R_1842', 'R_705', 'R_2005', 'R_108', 'R_2913', 'R_2048', 'R_889', 'R_253', 'R_1298']"
2893,Bin 2894,0.0,"['R_324', 'R_1303', 'R_941', 'R_2776', 'R_2209', 'R_531', 'R_1985', 'R_1206', 'R_2972', 'R_558', 'R_2410', 'R_371', 'R_1987', 'R_2681', 'R_188', 'R_788', 'R_2217', 'R_743', 'R_2863', 'R_413', 'R_2486', 'R_1430', 'R_1959', 'R_777', 'R_1390', 'R_347', 'R_1875', 'R_1748', 'R_441', 'R_396', 'R_2990', 'R_1163', 'R_394', 'R_1341', 'R_1789', 'R_1850', 'R_1149', 'R_2623', 'R_2958', 'R_712', 'R_867', 'R_2873', 'R_1328', 'R_1802', 'R_1790', 'R_2901', 'R_866']"
2894,Bin 2895,0.0,"['R_104', 'R_583', 'R_193', 'R_2454', 'R_2658', 'R_2611', 'R_1089', 'R_2469', 'R_252', 'R_1232', 'R_2796', 'R_1771', 'R_1696', 'R_1578', 'R_1046', 'R_2133', 'R_2982', 'R_2106', 'R_2305', 'R_59', 'R_1538', 'R_2381', 'R_2620', 'R_956', 'R_2961', 'R_1911', 'R_303', 'R_679', 'R_2249', 'R_2865', 'R_51', 'R_1657', 'R_546', 'R_2862', 'R_2188', 'R_2593', 'R_1339', 'R_2691', 'R_2661', 'R_323', 'R_2623', 'R_602', 'R_458', 'R_2765', 'R_525', 'R_317', 'R_1212', 'R_2421', 'R_1329', 'R_2269']"
2895,Bin 2896,0.0,"['R_2057', 'R_2952', 'R_899', 'R_1030', 'R_2087', 'R_2920', 'R_2786', 'R_1605', 'R_104', 'R_1239', 'R_1799', 'R_1001', 'R_819', 'R_1302', 'R_5', 'R_2533', 'R_1159', 'R_861', 'R_226', 'R_847', 'R_181', 'R_1284', 'R_693', 'R_1252', 'R_85', 'R_1142', 'R_23', 'R_1991', 'R_782', 'R_2133', 'R_2852', 'R_1854', 'R_1814', 'R_2228', 'R_186', 'R_2243', 'R_1428', 'R_2445', 'R_1915', 'R_1107', 'R_2760', 'R_2806', 'R_2653', 'R_2906', 'R_159', 'R_1834', 'R_1751', 'R_194', 'R_49', 'R_2162']"
2896,Bin 2897,0.0,"['R_55', 'R_397', 'R_954', 'R_999', 'R_2414', 'R_1354', 'R_173', 'R_592', 'R_1706', 'R_2941', 'R_2202', 'R_2230', 'R_2193', 'R_2764', 'R_2553', 'R_1977', 'R_2059', 'R_2662', 'R_2253', 'R_1682', 'R_772', 'R_1424', 'R_1600', 'R_890', 'R_460', 'R_1070', 'R_2149', 'R_2408', 'R_2606', 'R_24', 'R_179', 'R_1217', 'R_841', 'R_801', 'R_231', 'R_1849', 'R_1837', 'R_1073', 'R_1283', 'R_1664', 'R_1867']"
2897,Bin 2898,0.0,"['R_2135', 'R_1468', 'R_2836', 'R_1537', 'R_2194', 'R_353', 'R_1295', 'R_829', 'R_1316', 'R_203', 'R_2375', 'R_1998', 'R_1326', 'R_7', 'R_2664', 'R_54', 'R_870', 'R_1204', 'R_541', 'R_1666', 'R_197', 'R_2177', 'R_104', 'R_1299', 'R_1634', 'R_145', 'R_848', 'R_589', 'R_1887', 'R_1919', 'R_482', 'R_1759', 'R_1473', 'R_1920', 'R_1528', 'R_2166', 'R_152', 'R_2598', 'R_565', 'R_2072', 'R_2075', 'R_510', 'R_295', 'R_2562', 'R_497', 'R_2130']"
2898,Bin 2899,0.0,"['R_2749', 'R_1295', 'R_569', 'R_1030', 'R_2836', 'R_680', 'R_1647', 'R_954', 'R_1945', 'R_1733', 'R_657', 'R_2129', 'R_1561', 'R_916', 'R_421', 'R_2507', 'R_531', 'R_1048', 'R_2359', 'R_228', 'R_672', 'R_1332', 'R_1444', 'R_453', 'R_1958', 'R_1703', 'R_291', 'R_1351', 'R_1959', 'R_2149', 'R_2315', 'R_872', 'R_2259', 'R_1755', 'R_2735', 'R_1836', 'R_61', 'R_2429', 'R_990', 'R_354', 'R_1876']"
2899,Bin 2900,0.0,"['R_2802', 'R_138', 'R_73', 'R_1209', 'R_1874', 'R_961', 'R_1044', 'R_393', 'R_2447', 'R_1371', 'R_1781', 'R_2860', 'R_1080', 'R_1831', 'R_2662', 'R_2614', 'R_2411', 'R_1835', 'R_200', 'R_1081', 'R_1565', 'R_505', 'R_1908', 'R_729', 'R_1739', 'R_1378', 'R_2894', 'R_2898', 'R_2986', 'R_419', 'R_2798', 'R_1757', 'R_1951', 'R_2484', 'R_1056', 'R_1882', 'R_2843', 'R_2710', 'R_1144', 'R_286', 'R_70', 'R_2412']"
2900,Bin 2901,0.0,"['R_470', 'R_2332', 'R_2952', 'R_610', 'R_1394', 'R_1456', 'R_347', 'R_2150', 'R_2496', 'R_1316', 'R_1330', 'R_2034', 'R_2524', 'R_925', 'R_1900', 'R_1480', 'R_2009', 'R_825', 'R_586', 'R_2086', 'R_1193', 'R_835', 'R_2198', 'R_2341', 'R_1299', 'R_1634', 'R_2175', 'R_665', 'R_768', 'R_1555', 'R_2840', 'R_1727', 'R_1650', 'R_2211', 'R_2657', 'R_2761', 'R_1341', 'R_1699', 'R_2551', 'R_201', 'R_964', 'R_2461', 'R_530', 'R_1944', 'R_1763', 'R_317', 'R_1831', 'R_1134']"
2901,Bin 2902,0.0,"['R_1292', 'R_721', 'R_1197', 'R_1983', 'R_902', 'R_660', 'R_1602', 'R_244', 'R_233', 'R_1302', 'R_1590', 'R_531', 'R_77', 'R_134', 'R_178', 'R_127', 'R_2518', 'R_2464', 'R_335', 'R_2938', 'R_2345', 'R_285', 'R_1300', 'R_1795', 'R_1557', 'R_2868', 'R_895', 'R_1351', 'R_2431', 'R_2617', 'R_2194', 'R_1927', 'R_914', 'R_2314', 'R_666', 'R_628', 'R_2831', 'R_1024', 'R_236', 'R_507', 'R_1885', 'R_2402', 'R_24', 'R_639', 'R_75', 'R_1155', 'R_2742', 'R_61', 'R_2128', 'R_2733', 'R_1926', 'R_2461', 'R_1711', 'R_647', 'R_1954', 'R_2964', 'R_2789', 'R_2661', 'R_201']"
2902,Bin 2903,0.0,"['R_813', 'R_2903', 'R_761', 'R_2766', 'R_2191', 'R_183', 'R_1672', 'R_2417', 'R_219', 'R_706', 'R_1626', 'R_1963', 'R_1676', 'R_1712', 'R_2801', 'R_2764', 'R_339', 'R_1891', 'R_1065', 'R_2885', 'R_435', 'R_1112', 'R_666', 'R_1175', 'R_2825', 'R_2211', 'R_1430', 'R_460', 'R_1029', 'R_2151', 'R_224', 'R_2214', 'R_1354', 'R_2303', 'R_2290', 'R_2248', 'R_202', 'R_485', 'R_314', 'R_1214', 'R_1366', 'R_879', 'R_1946', 'R_235', 'R_1436']"
2903,Bin 2904,0.0,"['R_1047', 'R_1757', 'R_2103', 'R_35', 'R_478', 'R_2882', 'R_1743', 'R_1418', 'R_1316', 'R_1027', 'R_1998', 'R_892', 'R_391', 'R_2565', 'R_2798', 'R_371', 'R_2057', 'R_1770', 'R_2400', 'R_285', 'R_1661', 'R_2947', 'R_2425', 'P_8', 'R_704', 'R_1118', 'R_2655', 'R_425', 'R_1791', 'R_2384', 'R_1201', 'R_2467', 'R_694', 'R_2952', 'R_1727', 'R_1723', 'R_1510', 'R_2767', 'R_583', 'R_527', 'R_1058', 'R_1079', 'R_1149', 'R_939', 'R_661', 'R_1115', 'R_1894', 'R_1549', 'R_376', 'R_190', 'R_2244']"
2904,Bin 2905,0.0,"['P_1', 'R_2952', 'R_1451', 'R_852', 'R_2591', 'R_1375', 'R_974', 'R_1618', 'R_2456', 'R_2708', 'R_963', 'R_986', 'R_2434', 'R_1088', 'R_360', 'R_1991', 'R_2241', 'R_9', 'R_2305', 'R_1603', 'R_1174', 'R_2699', 'R_65', 'R_1622', 'R_100', 'R_2671', 'R_1810', 'R_669', 'R_1761', 'R_1052', 'R_1285', 'R_309', 'R_98', 'R_1860', 'R_456', 'R_527', 'R_1194', 'R_366', 'R_2823', 'R_1011', 'R_70', 'R_1513', 'R_1560', 'R_818', 'R_190', 'R_2874']"
2905,Bin 2906,0.0,"['R_2858', 'R_429', 'R_1168', 'R_834', 'R_1316', 'R_2430', 'R_1113', 'R_2721', 'R_885', 'R_2255', 'R_228', 'R_1244', 'R_1544', 'R_1068', 'R_14', 'R_1080', 'R_2547', 'R_2979', 'R_901', 'R_2486', 'R_1098', 'R_160', 'R_2026', 'R_1505', 'R_699', 'R_2378', 'R_1567', 'R_2118', 'R_2039', 'R_549', 'R_1466', 'R_981', 'R_1908', 'R_2137', 'R_1685', 'R_2990', 'R_478', 'R_655', 'R_670', 'R_637', 'R_1632', 'R_857', 'R_1899', 'R_2015', 'R_317']"
2906,Bin 2907,0.0,"['R_1055', 'R_2262', 'R_496', 'R_2731', 'R_1848', 'R_1181', 'R_2864', 'R_1004', 'R_751', 'R_2533', 'R_1585', 'R_2732', 'R_2105', 'R_1516', 'R_1575', 'R_2932', 'R_836', 'R_37', 'R_2394', 'R_231', 'R_999', 'R_1101', 'R_2317', 'R_2211', 'R_1622', 'R_590', 'R_2433', 'R_729', 'R_1886', 'R_1892', 'R_2489', 'R_1202', 'R_623', 'R_2229', 'R_991', 'R_1559', 'R_2388', 'R_1114', 'R_32', 'R_2041', 'R_1894']"
2907,Bin 2908,0.0,"['R_2608', 'R_882', 'R_1132', 'R_1471', 'R_752', 'R_1963', 'R_1275', 'R_1172', 'R_436', 'R_2451', 'R_1570', 'R_2641', 'R_398', 'R_1595', 'R_541', 'R_1371', 'R_25', 'R_2026', 'R_2573', 'R_115', 'R_814', 'R_2700', 'R_103', 'R_2485', 'R_857', 'R_168', 'R_2', 'R_2571', 'R_141', 'R_2474', 'R_1432', 'R_2373', 'R_1569', 'R_326', 'R_2695', 'R_502', 'R_1956', 'R_2953', 'R_208']"
2908,Bin 2909,0.0,"['P_4', 'R_893', 'R_1675', 'R_908', 'R_1780', 'R_1587', 'R_2335', 'R_1139', 'R_881', 'R_156', 'R_2860', 'R_1557', 'R_1740', 'R_930', 'R_2210', 'R_2110', 'R_1414', 'R_1867', 'R_1885', 'R_736', 'R_2755', 'R_462', 'R_2661', 'R_2752', 'R_2534', 'R_1141', 'R_2417', 'R_134', 'R_1324', 'R_2153', 'R_2760', 'R_2143']"
2909,Bin 2910,0.0,"['R_1423', 'R_1411', 'R_765', 'R_500', 'R_227', 'R_338', 'R_2129', 'R_1093', 'R_1068', 'R_136', 'R_1281', 'R_1475', 'R_1102', 'R_2643', 'R_1203', 'R_1804', 'R_869', 'R_1885', 'R_1830', 'R_2629', 'R_2319', 'R_1684', 'R_467', 'R_2100', 'R_2859', 'R_1959', 'R_1797', 'R_1984', 'R_2497', 'R_613', 'R_562', 'R_2376', 'R_397', 'R_2950', 'R_1572', 'R_1079', 'R_1263', 'R_342', 'R_2219', 'R_2847', 'R_922', 'R_1655', 'R_1916', 'R_800', 'R_2791', 'R_2746', 'R_1204', 'R_1076', 'R_2268', 'R_1566']"
2910,Bin 2911,0.0,"['R_490', 'R_1195', 'R_2680', 'R_1238', 'R_1109', 'R_404', 'R_1002', 'R_1998', 'R_211', 'R_2854', 'R_2912', 'R_2834', 'R_1793', 'R_852', 'R_892', 'R_1554', 'P_9', 'R_265', 'R_2356', 'R_1111', 'R_1210', 'R_840', 'R_1600', 'R_2887', 'R_526', 'R_1668', 'R_2519', 'R_2693', 'R_1867', 'R_1777', 'R_2952', 'R_1797', 'R_2821', 'R_728', 'R_478', 'R_96', 'R_771', 'R_339', 'R_2632', 'R_1745', 'R_1125', 'R_1153', 'R_4', 'R_1549', 'R_2778']"
2911,Bin 2912,0.0,"['R_399', 'R_1119', 'R_562', 'R_2607', 'R_850', 'R_2239', 'R_34', 'R_1994', 'R_2321', 'R_442', 'R_678', 'R_2550', 'R_1906', 'R_1889', 'R_1427', 'R_748', 'R_2455', 'R_155', 'R_2134', 'R_888', 'R_2391', 'R_1488', 'R_890', 'R_53', 'R_1405', 'R_2654', 'R_2768', 'R_1158', 'R_1483', 'R_1052', 'R_2533', 'R_293', 'R_942', 'R_1237', 'R_2744', 'R_2251', 'R_1311', 'R_617', 'R_1874', 'R_2472', 'R_1980', 'R_2112', 'R_1895', 'R_2663', 'R_1049', 'R_918', 'R_150']"
2912,Bin 2913,0.0,"['R_277', 'R_2362', 'R_1247', 'R_1297', 'R_545', 'R_2763', 'R_720', 'R_2028', 'R_2036', 'R_1675', 'R_1985', 'R_1159', 'R_451', 'R_1955', 'R_676', 'R_2480', 'R_1503', 'R_1477', 'R_2635', 'R_2885', 'R_1535', 'R_2297', 'R_2813', 'R_158', 'R_491', 'R_2080', 'R_2210', 'R_385', 'R_1797', 'R_1078', 'R_413', 'R_2804', 'R_499', 'R_1576', 'R_1629', 'R_99', 'R_1052', 'R_1116', 'R_1355', 'R_2522', 'R_52', 'R_1636', 'R_240', 'R_1732', 'R_2462', 'R_2379', 'R_1168', 'R_2277', 'R_1873', 'R_476', 'R_2219', 'R_1632', 'R_2846', 'R_1776', 'R_1944', 'R_2873', 'R_1519', 'R_2244']"
2913,Bin 2914,0.0,"['R_429', 'R_62', 'R_852', 'R_2603', 'R_1140', 'R_1757', 'R_1738', 'R_495', 'R_2528', 'R_311', 'R_1240', 'R_1889', 'R_676', 'R_604', 'R_2966', 'R_2792', 'R_1957', 'R_337', 'R_1667', 'R_1331', 'R_2616', 'R_2409', 'R_1101', 'R_1041', 'R_638', 'R_1475', 'R_2530', 'R_2135', 'R_2468', 'R_2057', 'R_2584', 'R_2422', 'R_1553', 'R_1989', 'R_1862', 'R_2986', 'R_1784', 'R_2296', 'R_1537', 'R_2913', 'R_370', 'R_2127', 'R_2272', 'R_2697']"
2914,Bin 2915,0.0,"['R_683', 'R_2524', 'R_2081', 'R_311', 'R_943', 'R_946', 'R_2196', 'R_916', 'R_1257', 'R_113', 'R_1841', 'R_2034', 'R_1377', 'R_2518', 'R_2106', 'R_604', 'R_1504', 'R_2546', 'R_761', 'R_2612', 'R_2853', 'R_128', 'R_2059', 'R_132', 'R_1067', 'R_930', 'R_1569', 'R_1289', 'R_2976', 'R_2132', 'R_2409', 'R_76', 'R_2822', 'R_1915', 'R_2533', 'R_710', 'R_551', 'R_2484', 'R_655', 'R_979', 'R_960', 'R_968', 'R_2730', 'R_254', 'R_2816', 'R_2112', 'R_1390', 'R_547', 'R_575']"
2915,Bin 2916,0.0,"['R_612', 'R_602', 'R_138', 'R_899', 'R_2902', 'R_1457', 'R_2191', 'R_362', 'R_1757', 'R_1239', 'R_2287', 'R_1985', 'R_2456', 'R_2359', 'R_2286', 'R_1080', 'R_2547', 'R_1225', 'R_2327', 'R_1669', 'R_2284', 'R_64', 'R_1656', 'R_409', 'R_2726', 'R_2971', 'R_2892', 'R_1002', 'R_1299', 'R_1844', 'R_1419', 'R_1073', 'R_1797', 'R_2917', 'R_256', 'R_2749', 'R_147', 'R_2262', 'R_1481', 'R_151', 'R_2634', 'R_926', 'R_292', 'R_1807', 'R_1163', 'R_394', 'R_1914', 'R_2708', 'R_1918', 'R_339', 'R_2887', 'R_1792', 'R_2843', 'R_590', 'R_299', 'R_1946', 'R_735']"
2916,Bin 2917,0.0,"['R_871', 'R_2103', 'R_424', 'R_789', 'R_2129', 'R_2496', 'R_6', 'R_196', 'R_2308', 'R_1636', 'R_2374', 'R_2720', 'R_2508', 'R_666', 'R_2431', 'R_2118', 'R_385', 'R_795', 'R_2647', 'R_1029', 'R_2038', 'R_2685', 'R_1379', 'R_2673', 'R_1909', 'R_1079', 'R_1559', 'R_2342', 'R_1882', 'R_1899', 'R_13', 'R_2475', 'R_851', 'R_1402', 'R_70', 'R_560']"
2917,Bin 2918,0.0,"['R_2558', 'R_970', 'R_1191', 'R_2987', 'R_2398', 'R_1443', 'R_1733', 'R_1312', 'R_2307', 'R_219', 'R_304', 'R_1277', 'R_820', 'R_224', 'R_166', 'R_1770', 'R_2026', 'R_803', 'R_2301', 'R_1129', 'R_1131', 'R_23', 'R_1463', 'R_1026', 'R_1318', 'R_2795', 'R_1073', 'R_2722', 'R_2076', 'R_2647', 'R_1187', 'R_1215', 'R_2517', 'R_2067', 'R_2933', 'R_175', 'R_445', 'R_873', 'R_2366', 'R_2874', 'R_1967', 'R_2806', 'R_124', 'R_2598', 'R_480', 'R_779', 'R_1432', 'R_1944', 'R_2816', 'R_2126', 'R_1035', 'R_2748']"
2918,Bin 2919,0.0,"['R_1529', 'R_852', 'R_2045', 'R_2123', 'R_27', 'R_142', 'R_2016', 'R_1412', 'R_2387', 'R_2629', 'R_791', 'R_1210', 'R_1706', 'R_1931', 'R_1703', 'R_2464', 'R_1298', 'R_2665', 'R_2588', 'R_318', 'R_777', 'R_2349', 'R_871', 'R_168', 'R_2054', 'R_2673', 'R_1886', 'R_2145', 'R_276', 'R_2926', 'R_708', 'R_2373', 'R_2727', 'R_1388', 'R_2142', 'R_1073', 'R_879', 'R_1549', 'R_470', 'R_1259', 'R_2956']"
2919,Bin 2920,0.0,"['R_556', 'R_1603', 'R_542', 'R_1113', 'R_122', 'R_2082', 'R_902', 'R_817', 'R_1284', 'R_2329', 'R_63', 'R_654', 'R_2684', 'R_1496', 'R_2825', 'R_1255', 'R_2177', 'R_1205', 'R_605', 'R_13', 'R_2253', 'R_1634', 'R_2982', 'R_2767', 'R_1312', 'R_2113', 'R_2954', 'R_2162', 'R_1822', 'R_2769', 'R_756', 'R_1028', 'R_1520', 'R_1926', 'R_716', 'R_198', 'R_1510', 'R_2144', 'R_1194', 'R_8', 'R_563', 'R_1149', 'R_2958', 'R_2420', 'R_1231', 'R_2740', 'R_2173', 'R_486', 'R_2873', 'R_1011', 'R_2435', 'R_2148']"
2920,Bin 2921,0.0,"['R_685', 'R_374', 'R_356', 'R_706', 'R_2109', 'R_429', 'R_1135', 'R_142', 'R_1412', 'R_420', 'R_1104', 'R_2095', 'R_930', 'R_1252', 'R_434', 'R_1338', 'R_2525', 'R_2860', 'R_2734', 'R_2863', 'R_1958', 'R_425', 'R_1729', 'R_553', 'R_2702', 'R_2716', 'R_1848', 'R_751', 'R_2619', 'R_736', 'R_1017', 'R_2240', 'R_177', 'R_2185', 'R_198', 'R_498', 'R_460', 'R_787', 'R_2102', 'R_1011', 'R_2732', 'R_2443', 'R_253']"
2921,Bin 2922,0.0,"['R_674', 'R_2087', 'R_2113', 'R_2534', 'R_1167', 'R_1630', 'R_884', 'R_2938', 'R_633', 'R_1996', 'R_1712', 'R_2086', 'R_2374', 'R_148', 'R_1561', 'R_699', 'R_2612', 'P_8', 'R_955', 'R_2108', 'R_2091', 'R_1742', 'R_956', 'R_1705', 'R_2671', 'R_1261', 'R_1334', 'R_2767', 'R_2020', 'R_1082', 'R_1145', 'R_476', 'R_1947', 'R_2863', 'R_1874', 'R_2791', 'R_1690', 'R_2545', 'R_1362', 'R_1343', 'R_2202']"
2922,Bin 2923,0.0,"['P_1', 'R_277', 'R_2326', 'R_885', 'R_997', 'R_850', 'R_92', 'R_2170', 'R_792', 'R_2064', 'R_2853', 'R_1841', 'R_1578', 'R_494', 'R_2514', 'R_2923', 'R_1890', 'R_2868', 'R_1351', 'R_2246', 'R_137', 'R_2497', 'R_145', 'R_1180', 'R_1828', 'R_1614', 'R_1534', 'R_244', 'R_1325', 'R_523', 'R_958', 'R_1810', 'R_2102', 'R_219', 'R_2709', 'R_2070', 'R_2857', 'R_2005', 'R_1947', 'R_2226', 'R_2420', 'R_617', 'R_2235', 'R_1402', 'R_876', 'R_490']"
2923,Bin 2924,0.0,"['R_2858', 'R_2853', 'R_2503', 'R_2315', 'R_2541', 'R_1758', 'R_1168', 'R_2761', 'R_257', 'R_2545', 'R_2506', 'R_884', 'R_2684', 'R_1544', 'R_1678', 'R_1996', 'R_1616', 'R_852', 'R_1505', 'R_418', 'R_2298', 'R_2505', 'R_2971', 'R_158', 'R_2253', 'R_2204', 'R_1184', 'R_846', 'R_2655', 'R_2729', 'R_1901', 'R_1160', 'R_140', 'R_978', 'R_2038', 'R_2178', 'R_1458', 'R_2543', 'R_2659', 'R_1951', 'R_2577', 'R_289', 'R_1176']"
2924,Bin 2925,0.0,"['R_2473', 'R_139', 'R_185', 'R_2657', 'R_999', 'R_1113', 'R_529', 'R_1515', 'R_1616', 'R_2518', 'R_2335', 'R_121', 'R_2064', 'R_2105', 'R_337', 'R_2690', 'R_984', 'R_2065', 'R_1643', 'R_2844', 'R_525', 'R_2852', 'R_539', 'R_58', 'R_589', 'R_2178', 'R_1518', 'R_2424', 'R_2522', 'R_1617', 'R_2952', 'R_2470', 'R_751', 'R_2261', 'R_2593', 'R_1807', 'R_2943', 'R_888', 'R_1572', 'R_1646', 'R_75', 'R_928', 'R_563', 'R_1769', 'R_1133', 'R_2846', 'R_1951', 'R_204', 'R_2859', 'R_1573', 'R_1817', 'R_2257', 'R_1819']"
2925,Bin 2926,0.0,"['R_347', 'R_216', 'R_362', 'R_2633', 'R_1185', 'R_2739', 'R_2588', 'R_2181', 'R_2514', 'R_1734', 'R_2295', 'R_2246', 'R_1987', 'R_2060', 'R_1186', 'R_2182', 'R_661', 'R_1601', 'R_795', 'R_574', 'R_976', 'R_2519', 'R_771', 'R_590', 'R_215', 'R_1805', 'R_2402', 'R_2289', 'R_1130', 'R_962', 'R_1547', 'R_2828', 'R_341', 'R_1663', 'R_1236', 'R_1246', 'R_1444', 'R_2727', 'R_2417', 'R_2660', 'R_2327', 'R_294', 'R_1576', 'R_1134']"
2926,Bin 2927,0.0,"['R_490', 'R_1757', 'R_834', 'R_544', 'R_239', 'R_1852', 'R_823', 'R_2356', 'R_1587', 'R_2668', 'R_1656', 'R_2787', 'R_1994', 'R_1313', 'R_1101', 'R_2904', 'R_1094', 'R_760', 'R_123', 'R_1435', 'R_172', 'R_1351', 'R_2490', 'R_1725', 'R_926', 'R_1558', 'R_1404', 'R_2694', 'R_2898', 'R_2571', 'R_2040', 'R_479', 'R_1974', 'R_1090', 'R_295', 'R_254', 'R_2165', 'R_742', 'R_1746', 'R_907', 'R_1298']"
