,Bin #,Score,Bins
1918,Bin 1919,0.0,"['R_881', 'R_1000', 'R_1986', 'R_1741', 'R_2', 'R_404', 'R_206', 'R_205', 'R_1233', 'R_513', 'R_721', 'R_445', 'R_762', 'R_733', 'R_901', 'R_1538', 'R_7', 'R_1546', 'R_1409', 'R_1419', 'R_68', 'R_983', 'R_320', 'R_1850', 'R_308', 'R_1935', 'R_1929', 'R_1482', 'R_400', 'R_1869', 'P_3', 'R_262', 'R_657']"
1919,Bin 1920,0.0,"['R_628', 'R_862', 'R_833', 'R_622', 'R_1558', 'R_733', 'R_58', 'R_1070', 'R_927', 'R_1462', 'R_1218', 'R_312', 'R_939', 'R_996', 'R_894', 'R_1290', 'R_696', 'R_1090', 'R_1640', 'R_486', 'R_530', 'R_313']"
1920,Bin 1921,0.0,"['P_2', 'R_268', 'R_278', 'R_693', 'R_457', 'R_1006', 'R_1948', 'R_1073', 'R_139', 'R_138', 'R_1830', 'R_1718', 'R_1408', 'R_1374', 'R_1078', 'R_1599', 'R_442', 'R_871', 'R_1816', 'R_431', 'R_674', 'R_1313', 'R_351', 'R_339', 'R_1988', 'R_345', 'R_1247', 'R_1853', 'R_486', 'R_172', 'R_643', 'R_843', 'R_1389', 'R_1001', 'R_1848', 'R_1130']"
1921,Bin 1922,0.0,"['R_397', 'R_1235', 'R_463', 'R_1952', 'R_1360', 'R_863', 'R_753', 'R_186', 'R_1663', 'R_1082', 'R_1919', 'R_1542', 'R_1468', 'R_1381', 'R_740', 'R_707', 'R_300', 'R_1396', 'R_916', 'R_735', 'R_608', 'R_665', 'R_70', 'R_1981', 'R_1206']"
1922,Bin 1923,0.0,"['R_357', 'R_1532', 'R_560', 'R_1235', 'R_1827', 'R_205', 'R_913', 'R_1970', 'R_571', 'R_1433', 'R_428', 'R_821', 'R_1045', 'R_1377', 'R_186', 'R_582', 'R_509', 'R_867', 'R_777', 'R_1673', 'R_384', 'R_673', 'R_583', 'R_1449', 'R_1602', 'R_1934', 'R_1412', 'R_1533', 'R_912', 'R_201', 'R_817', 'R_1851', 'R_1343', 'R_272', 'R_827', 'R_532', 'R_168']"
1923,Bin 1924,0.0,"['R_1534', 'R_730', 'R_1653', 'R_1597', 'R_160', 'R_705', 'R_311', 'R_1526', 'R_1208', 'R_1657', 'R_28', 'R_707', 'R_1205', 'R_1496', 'R_1972', 'R_1315', 'R_1964', 'R_1875', 'R_1418', 'R_1260', 'R_812', 'R_1218', 'R_25', 'R_936', 'R_1062', 'R_935', 'R_982', 'R_943']"
1924,Bin 1925,0.0,"['R_1916', 'R_918', 'R_512', 'R_658', 'R_1393', 'P_8', 'R_1718', 'R_576', 'R_465', 'R_1659', 'R_472', 'R_1251', 'R_1953', 'R_1582', 'R_1018', 'R_1686', 'R_1931', 'R_1922', 'R_1952', 'R_1304', 'R_1629', 'R_571', 'R_164', 'R_1759', 'R_1890', 'R_75', 'R_111', 'R_1913', 'R_1917', 'R_533', 'R_1854', 'R_1318', 'R_1069', 'R_1626', 'R_426', 'R_390', 'R_275', 'R_409', 'R_1246']"
1925,Bin 1926,0.0,"['R_636', 'R_1137', 'R_1982', 'R_1465', 'R_1441', 'R_648', 'R_305', 'R_747', 'R_3', 'R_8', 'R_594', 'R_787', 'R_940', 'R_351', 'R_273', 'R_500', 'R_514', 'R_1897', 'R_217', 'R_1808', 'R_1298', 'R_1799', 'R_1614', 'R_1689', 'R_195', 'R_841', 'R_877', 'R_108', 'R_1261', 'R_109', 'R_616', 'R_624', 'R_119', 'R_1369']"
1926,Bin 1927,0.0,"['R_257', 'R_1044', 'R_780', 'R_374', 'R_1580', 'R_1965', 'R_1051', 'R_222', 'R_243', 'R_1926', 'R_1961', 'P_4', 'R_1266', 'R_1018', 'R_117', 'R_1238', 'R_1566', 'R_1610', 'R_580', 'R_1342', 'R_481', 'R_1315', 'R_698', 'R_1373', 'R_1901', 'R_1078', 'R_127', 'R_1771', 'R_413', 'R_627']"
1927,Bin 1928,0.0,"['R_422', 'R_764', 'R_731', 'R_1820', 'R_1765', 'R_1300', 'R_1668', 'R_42', 'R_1898', 'R_191', 'R_732', 'R_679', 'R_896', 'R_666', 'R_165', 'R_1664', 'R_302', 'R_1215', 'R_1373', 'R_1309', 'R_488', 'R_1742', 'R_1217', 'R_319', 'R_212', 'R_1840', 'R_1446', 'R_1384', 'R_1830']"
1928,Bin 1929,0.0,"['R_342', 'R_599', 'R_525', 'R_305', 'R_1828', 'R_1407', 'R_1725', 'R_1659', 'R_368', 'R_1105', 'R_1414', 'R_1383', 'R_936', 'R_103', 'R_1506', 'R_1264', 'R_1318', 'R_54', 'R_732', 'R_348', 'R_194', 'R_59', 'R_1861', 'R_1683', 'R_604', 'R_1246', 'R_15', 'R_911', 'R_1884']"
1929,Bin 1930,0.0,"['R_1669', 'R_340', 'R_760', 'R_544', 'R_127', 'R_1922', 'R_1487', 'R_322', 'R_1004', 'R_1278', 'R_1099', 'R_1443', 'R_1224', 'R_1592', 'R_224', 'R_896', 'R_1670', 'R_1340', 'R_1510', 'R_1091', 'R_190', 'R_1019', 'R_158', 'R_1354', 'R_840', 'R_1317', 'R_708', 'R_1664', 'R_246', 'R_13', 'R_808', 'R_597', 'R_369', 'R_1059', 'R_1644', 'R_1932', 'R_1968']"
1930,Bin 1931,0.0,"['R_599', 'R_1040', 'R_964', 'R_1961', 'R_324', 'R_178', 'R_1896', 'R_641', 'R_1167', 'R_789', 'R_1532', 'R_1301', 'R_1924', 'R_1544', 'R_1887', 'R_1897', 'R_694', 'R_1645', 'R_916', 'R_1164', 'R_83', 'R_1471', 'R_1183', 'R_210', 'R_678', 'R_1663', 'R_650', 'R_119', 'R_933', 'R_343', 'R_1783', 'R_1320']"
1931,Bin 1932,0.0,"['R_1893', 'R_1534', 'R_1871', 'R_518', 'R_1126', 'R_1027', 'R_1050', 'R_186', 'R_1160', 'R_123', 'R_318', 'R_1851', 'R_81', 'R_1071', 'R_53', 'R_1540', 'R_762', 'R_685', 'R_1934', 'R_1313', 'R_873', 'R_192', 'R_1732', 'R_1173', 'R_1951', 'R_922', 'R_1745', 'R_434', 'R_1886', 'R_1335', 'R_814']"
1932,Bin 1933,0.0,"['R_452', 'R_1167', 'R_1659', 'R_1712', 'R_299', 'R_466', 'R_1443', 'R_290', 'R_1630', 'R_1768', 'R_1212', 'R_339', 'R_1972', 'R_1848', 'R_613', 'R_1031', 'R_202', 'R_15', 'R_1874', 'R_1663', 'R_1241', 'R_524', 'R_1063', 'R_196', 'R_450', 'R_775', 'R_70', 'R_1083', 'R_122', 'R_121']"
1933,Bin 1934,0.0,"['R_1775', 'R_1090', 'R_1637', 'R_525', 'R_1989', 'R_1146', 'R_460', 'R_713', 'R_414', 'R_576', 'R_1210', 'R_756', 'R_238', 'R_1529', 'R_521', 'R_1278', 'R_1381', 'R_1015', 'R_1308', 'R_671', 'R_1906', 'R_1147', 'R_1025', 'R_1604', 'R_1586', 'R_1929', 'R_1083', 'R_1335', 'R_438']"
1934,Bin 1935,0.0,"['R_1521', 'R_681', 'R_467', 'R_1172', 'R_1755', 'R_437', 'R_404', 'R_547', 'R_1377', 'R_576', 'R_1922', 'R_1800', 'R_343', 'R_1710', 'R_1055', 'R_1470', 'R_1080', 'R_69', 'R_574', 'R_68', 'R_1133', 'R_1205', 'R_432', 'R_360', 'R_1141', 'R_1397', 'R_813', 'R_1480', 'R_1967', 'R_1250', 'R_380', 'R_462', 'R_64', 'R_1772', 'R_214', 'R_1265', 'R_1711', 'R_277', 'R_851', 'R_138', 'R_954', 'R_1633', 'R_212', 'R_1394', 'R_370']"
1935,Bin 1936,0.0,"['R_201', 'R_944', 'R_1092', 'R_355', 'R_420', 'R_906', 'R_921', 'R_186', 'R_1486', 'R_1410', 'R_473', 'R_756', 'R_344', 'R_846', 'R_1862', 'R_224', 'R_1035', 'R_996', 'R_176', 'R_1737', 'R_285', 'R_1615', 'R_1648', 'R_1725', 'R_858', 'R_1485', 'R_409']"
1936,Bin 1937,0.0,"['R_1637', 'R_1142', 'R_575', 'R_969', 'R_653', 'R_1726', 'R_1832', 'R_883', 'R_877', 'R_422', 'R_473', 'R_679', 'R_594', 'R_331', 'R_734', 'R_937', 'R_1953', 'R_549', 'R_737', 'R_762', 'R_1426', 'R_1521', 'R_260', 'R_7', 'R_1447', 'R_25', 'R_1458', 'R_826', 'R_1173', 'R_1624', 'R_979', 'R_1775', 'R_10', 'R_1595', 'R_1072', 'R_240']"
1937,Bin 1938,0.0,"['R_1634', 'R_1283', 'R_1441', 'R_78', 'R_1669', 'R_1979', 'R_756', 'R_1368', 'R_1839', 'R_1105', 'R_257', 'R_111', 'R_205', 'R_285', 'R_184', 'R_1774', 'R_820', 'R_579', 'R_1256', 'R_1715', 'R_1493', 'R_1983', 'R_553', 'R_1604', 'R_307', 'R_282', 'R_177', 'R_1097', 'R_803', 'R_1648', 'R_1899', 'R_951', 'R_567', 'R_172', 'R_1886', 'R_1255', 'R_872']"
1938,Bin 1939,0.0,"['R_1646', 'R_1401', 'R_56', 'R_1718', 'R_82', 'R_1045', 'R_1930', 'R_1280', 'R_1590', 'R_1955', 'R_1912', 'R_846', 'R_1958', 'R_1308', 'R_391', 'R_1273', 'R_6', 'R_550', 'R_141', 'R_1246', 'R_1193', 'R_1473', 'R_755', 'R_872', 'R_1527']"
1939,Bin 1940,0.0,"['P_4', 'R_1333', 'R_1684', 'R_48', 'R_1004', 'R_1651', 'R_1829', 'R_1589', 'R_1824', 'R_1731', 'R_353', 'R_164', 'R_1456', 'R_1864', 'R_1215', 'R_1232', 'R_579', 'R_1496', 'R_1315', 'R_411', 'R_1511', 'R_1562', 'R_807', 'R_580', 'R_794', 'R_1850', 'R_307', 'R_339', 'R_1114', 'R_1079', 'R_1519', 'R_96', 'R_944', 'R_533', 'R_1162', 'R_1117']"
1940,Bin 1941,0.0,"['R_1227', 'R_1545', 'R_14', 'R_354', 'R_797', 'R_1499', 'R_1574', 'R_598', 'R_1827', 'R_312', 'R_1532', 'R_776', 'R_755', 'R_342', 'R_884', 'R_1527', 'R_529', 'R_482', 'R_1579', 'R_1469', 'R_636', 'R_91', 'R_1166', 'R_1456', 'R_1901', 'R_868', 'R_1267', 'R_971', 'R_1405']"
1941,Bin 1942,0.0,"['P_9', 'R_599', 'R_1006', 'R_48', 'R_378', 'R_779', 'R_129', 'R_1930', 'R_1066', 'R_925', 'R_1065', 'R_1665', 'R_1164', 'R_301', 'R_1955', 'R_496', 'R_1603', 'R_1587', 'R_1287', 'R_348', 'R_1211', 'R_1298', 'R_834', 'R_1841', 'R_176', 'R_1419', 'R_292', 'R_875', 'R_411', 'R_214', 'R_1400', 'R_898', 'R_1331', 'R_1367', 'R_990', 'R_808', 'R_463', 'R_1158', 'R_127', 'R_1275', 'R_1674', 'R_112', 'R_1369']"
1942,Bin 1943,0.0,"['R_1775', 'R_242', 'R_1852', 'R_452', 'R_1539', 'R_1581', 'R_23', 'R_352', 'R_1046', 'R_676', 'R_140', 'R_191', 'R_706', 'R_1670', 'R_1587', 'R_226', 'R_34', 'R_799', 'R_175', 'R_1185', 'R_684', 'R_1974', 'R_1853', 'R_1102', 'R_1126', 'R_1935', 'R_1013', 'R_272', 'R_319']"
1943,Bin 1944,0.0,"['R_1090', 'R_1317', 'R_1127', 'R_817', 'R_270', 'R_1921', 'R_628', 'R_338', 'R_375', 'R_564', 'R_296', 'R_1787', 'R_372', 'R_1922', 'R_1531', 'R_126', 'R_630', 'R_98', 'R_1892', 'R_1314', 'R_927', 'R_403', 'R_64', 'R_1652', 'R_1763', 'R_204', 'R_1469', 'R_1664', 'R_1947', 'R_1951', 'R_735', 'R_288', 'R_527']"
1944,Bin 1945,0.0,"['R_1893', 'R_590', 'R_1661', 'R_424', 'R_713', 'R_414', 'R_413', 'R_1697', 'R_1814', 'R_247', 'R_5', 'R_1896', 'R_777', 'R_384', 'R_750', 'R_1458', 'R_1843', 'R_603', 'R_19', 'R_1421', 'R_506', 'R_1226', 'R_887', 'R_1802', 'R_1482', 'R_1742', 'R_1343', 'R_1633', 'R_790', 'R_1625', 'R_70', 'R_1908', 'R_469', 'R_1824']"
1945,Bin 1946,0.0,"['R_823', 'R_658', 'R_63', 'R_1478', 'R_430', 'R_1271', 'R_877', 'R_1433', 'R_1085', 'R_1844', 'R_566', 'R_1593', 'R_624', 'R_81', 'R_1454', 'R_1770', 'R_736', 'R_1861', 'R_871', 'R_482', 'R_327', 'R_1295', 'R_926', 'R_1901', 'R_294', 'R_302', 'R_254', 'R_1439', 'R_933', 'R_319', 'R_169', 'R_1522', 'R_1908']"
1946,Bin 1947,0.0,"['R_1439', 'R_1426', 'R_669', 'R_1242', 'R_591', 'R_1448', 'R_1566', 'R_1291', 'R_1296', 'R_675', 'R_1665', 'R_968', 'R_1825', 'R_12', 'R_1197', 'R_1861', 'R_1307', 'R_310', 'R_94', 'R_956', 'R_1379', 'R_980', 'R_1689', 'R_702', 'R_458', 'R_475', 'R_1115', 'R_1894', 'R_902', 'R_1918', 'R_1625', 'R_1934', 'R_1634', 'R_1830']"
1947,Bin 1948,0.0,"['R_1170', 'R_709', 'R_584', 'R_1030', 'R_1354', 'R_1794', 'R_1444', 'R_437', 'R_473', 'R_988', 'R_1594', 'R_1165', 'R_1058', 'R_1983', 'R_482', 'R_1274', 'R_286', 'R_556', 'R_633', 'R_875', 'R_475', 'R_1423', 'R_718']"
1948,Bin 1949,0.0,"['R_1235', 'R_357', 'R_467', 'R_674', 'R_1912', 'R_713', 'R_187', 'R_243', 'R_1886', 'R_790', 'R_1922', 'R_322', 'R_53', 'R_666', 'R_1250', 'R_1035', 'R_1409', 'R_80', 'R_1281', 'R_801', 'R_1747', 'R_402', 'R_1136', 'R_887', 'R_435', 'R_1335', 'R_70']"
1949,Bin 1950,0.0,"['P_10', 'R_151', 'R_917', 'R_1667', 'R_1172', 'R_1814', 'R_998', 'R_1978', 'R_116', 'R_783', 'R_12', 'R_1460', 'R_1110', 'R_1540', 'R_1220', 'R_962', 'R_1758', 'R_821', 'R_1687', 'R_1808', 'R_1035', 'R_947', 'R_1519', 'R_181', 'R_1241', 'R_601', 'R_319', 'R_716', 'R_1984', 'R_672', 'R_1674', 'R_1745', 'R_168', 'R_149']"
1950,Bin 1951,0.0,"['R_591', 'P_3', 'R_1331', 'R_1705', 'R_268', 'R_385', 'R_1245', 'R_600', 'R_1464', 'R_1581', 'R_417', 'R_1842', 'R_1582', 'R_445', 'R_1629', 'R_337', 'R_723', 'R_932', 'R_671', 'R_1856', 'R_566', 'R_1431', 'R_1549', 'R_1860', 'R_1166', 'P_5', 'R_36', 'R_557', 'R_113']"
1951,Bin 1952,0.0,"['P_8', 'R_1393', 'R_378', 'R_903', 'R_1028', 'R_301', 'R_867', 'R_1410', 'R_1957', 'R_376', 'R_53', 'R_1139', 'R_631', 'R_1780', 'R_1250', 'R_772', 'R_603', 'R_1516', 'R_1485', 'R_604', 'R_124', 'R_1386', 'R_372', 'R_536', 'R_388', 'R_486']"
1952,Bin 1953,0.0,"['R_355', 'R_1050', 'R_719', 'R_1321', 'R_677', 'R_466', 'R_1616', 'R_1251', 'R_996', 'R_1711', 'R_1646', 'R_1610', 'R_842', 'R_702', 'R_48', 'R_877', 'R_434', 'R_725', 'R_581', 'R_637', 'R_418', 'R_1078', 'R_482', 'R_1477']"
1953,Bin 1954,0.0,"['P_6', 'R_986', 'R_1924', 'R_11', 'R_1415', 'R_1280', 'R_529', 'R_1919', 'R_1773', 'R_1824', 'R_1833', 'R_937', 'R_914', 'R_182', 'R_622', 'R_735', 'R_982', 'R_1519', 'R_1856', 'R_1631', 'R_320', 'R_254', 'R_321', 'R_488', 'R_1654', 'R_1357', 'R_341', 'R_358']"
1954,Bin 1955,0.0,"['P_8', 'R_1358', 'R_812', 'R_1787', 'R_695', 'R_1374', 'R_679', 'R_1408', 'R_1727', 'R_734', 'R_290', 'R_850', 'R_733', 'R_767', 'R_1717', 'R_990', 'R_696']"
1955,Bin 1956,0.0,"['R_1899', 'R_591', 'R_391', 'R_1460', 'R_65', 'R_139', 'R_187', 'R_679', 'R_934', 'R_1926', 'R_368', 'R_1113', 'R_129', 'R_1264', 'R_310', 'R_750', 'R_799', 'R_923', 'R_1297', 'R_1913', 'R_580', 'R_887', 'R_597', 'R_1069', 'R_1193', 'R_1075']"
1956,Bin 1957,0.0,"['R_1151', 'R_78', 'R_584', 'R_1525', 'R_1753', 'R_829', 'R_1773', 'R_1749', 'R_1703', 'R_500', 'R_255', 'R_1138', 'R_724', 'R_941', 'R_529', 'R_1762', 'R_812', 'R_213', 'R_864', 'R_1386', 'R_1400', 'R_1550', 'R_471', 'R_291', 'R_635', 'R_196', 'R_699', 'R_993', 'R_1176', 'R_582']"
1957,Bin 1958,0.0,"['R_898', 'R_705', 'R_1705', 'R_545', 'R_600', 'R_492', 'R_1012', 'R_867', 'R_1773', 'R_1605', 'R_1017', 'R_991', 'R_1138', 'R_856', 'R_1614', 'R_125', 'R_1696', 'R_1638', 'R_643', 'R_1522', 'R_1680', 'R_409']"
1958,Bin 1959,0.0,"['R_1509', 'R_1186', 'R_1739', 'R_217', 'R_305', 'R_1956', 'R_1153', 'R_656', 'R_1942', 'R_777', 'R_1815', 'R_1125', 'R_1052', 'R_869', 'R_1493', 'R_1037', 'R_34', 'R_807', 'R_609', 'R_1516', 'R_480', 'R_1836', 'R_1229', 'R_372', 'R_1817', 'R_643', 'R_1751', 'R_1800', 'R_660', 'R_1933', 'R_1862']"
1959,Bin 1960,0.0,"['R_174', 'R_812', 'R_765', 'R_467', 'R_354', 'R_1812', 'R_1444', 'R_1585', 'R_1910', 'R_1765', 'R_81', 'R_353', 'R_1496', 'R_1091', 'R_1716', 'R_726', 'R_899', 'R_1608', 'R_1400', 'R_1733', 'R_1604', 'R_475', 'R_1132', 'R_1612', 'R_166', 'R_634', 'R_994']"
1960,Bin 1961,0.0,"['R_788', 'R_651', 'R_525', 'R_1929', 'R_1597', 'R_421', 'R_1392', 'R_1814', 'R_555', 'R_1749', 'R_443', 'R_248', 'R_1512', 'R_577', 'R_580', 'R_1567', 'R_1054', 'R_735', 'R_1882', 'R_1359', 'R_1804']"
1961,Bin 1962,0.0,"['R_1190', 'R_569', 'R_701', 'R_1066', 'R_1727', 'R_12', 'R_1261', 'R_100', 'R_1443', 'R_1332', 'R_117', 'R_869', 'R_1348', 'R_1511', 'R_804', 'R_249', 'P_5', 'R_1094', 'R_779', 'R_970', 'R_855', 'R_1708', 'R_1067', 'R_1189']"
1962,Bin 1963,0.0,"['R_1090', 'R_110', 'R_797', 'R_976', 'R_422', 'R_1883', 'R_1728', 'R_745', 'R_1330', 'R_610', 'R_1184', 'R_1603', 'R_1036', 'R_1955', 'R_79', 'R_314', 'R_80', 'R_1604', 'R_697', 'R_1355', 'R_388', 'R_1869', 'R_652', 'R_1319']"
1963,Bin 1964,0.0,"['R_1775', 'R_278', 'R_560', 'R_540', 'R_616', 'R_1323', 'R_1180', 'R_1057', 'R_1685', 'R_1301', 'R_218', 'R_624', 'R_676', 'R_1460', 'R_335', 'R_1506', 'R_1212', 'R_1909', 'R_901', 'R_1538', 'R_1288', 'R_1638', 'R_779', 'R_10', 'R_42', 'R_1346', 'R_412', 'R_1131', 'R_533', 'R_1608', 'R_1399']"
1964,Bin 1965,0.0,"['R_1235', 'R_1610', 'R_1600', 'R_206', 'R_571', 'R_1367', 'R_1464', 'R_1065', 'R_1368', 'R_90', 'R_692', 'R_1105', 'R_1942', 'R_432', 'R_1909', 'R_1287', 'R_754', 'R_310', 'R_1923', 'R_1274', 'R_941', 'R_391', 'R_1535', 'R_1706', 'R_1108', 'R_144', 'R_554', 'R_1552', 'R_991', 'R_1612', 'R_889']"
1965,Bin 1966,0.0,"['R_1739', 'R_1814', 'R_301', 'R_1152', 'R_27', 'R_1226', 'R_1575', 'R_424', 'R_1787', 'R_322', 'R_534', 'R_1900', 'R_1749', 'R_1851', 'R_1468', 'R_1321', 'R_297', 'R_1300', 'R_1946', 'R_1958', 'R_671', 'R_1379', 'R_484', 'R_1419', 'R_1798', 'R_1747', 'R_476', 'R_875', 'R_458', 'R_859', 'R_712', 'R_1690', 'R_594', 'R_851', 'R_272']"
1966,Bin 1967,0.0,"['P_8', 'R_586', 'R_1669', 'R_628', 'R_205', 'R_1566', 'R_211', 'R_1942', 'R_1793', 'R_728', 'R_721', 'R_167', 'R_1105', 'P_4', 'R_1657', 'R_88', 'R_445', 'R_1017', 'R_622', 'R_1571', 'R_250', 'R_474', 'R_152', 'R_105', 'R_1372', 'R_25', 'R_1334', 'R_1856', 'R_1208', 'R_1615', 'R_109', 'R_412', 'R_660', 'R_1894']"
1967,Bin 1968,0.0,"['P_10', 'R_1365', 'R_357', 'R_477', 'R_143', 'R_1180', 'R_1367', 'R_1415', 'R_1539', 'R_1697', 'R_1969', 'R_1190', 'R_383', 'R_1113', 'R_624', 'R_1447', 'R_1046', 'R_1381', 'R_740', 'R_316', 'R_1430', 'R_596', 'R_349', 'R_20', 'P_6', 'R_1435', 'R_1237', 'R_1883', 'R_421', 'R_1688', 'R_1063', 'R_1106', 'R_986', 'R_965', 'R_1345']"
1968,Bin 1969,0.0,"['P_2', 'R_1090', 'R_1325', 'R_125', 'R_492', 'R_551', 'R_179', 'R_1050', 'R_206', 'R_353', 'R_1896', 'R_1029', 'R_224', 'R_380', 'R_466', 'R_832', 'R_947', 'R_397', 'R_1123', 'R_898', 'R_1290', 'R_1063', 'R_644']"
1969,Bin 1970,0.0,"['R_1235', 'R_1775', 'R_8', 'R_298', 'R_1879', 'R_126', 'R_1642', 'R_1328', 'R_1715', 'R_558', 'R_1635', 'R_318', 'R_955', 'R_223', 'R_12', 'R_292', 'R_1332', 'R_1255', 'R_812', 'R_982', 'R_1030', 'R_604', 'R_360', 'R_1774', 'R_1874', 'R_1593', 'R_1834', 'R_277', 'R_1230', 'R_361', 'R_866', 'R_1724', 'R_1075', 'R_1405', 'R_178']"
1970,Bin 1971,0.0,"['R_168', 'R_1439', 'R_1669', 'R_1401', 'R_3', 'R_1809', 'R_1713', 'R_559', 'R_545', 'R_1619', 'R_1764', 'R_739', 'R_582', 'R_509', 'R_789', 'R_1589', 'R_49', 'R_810', 'R_297', 'R_762', 'R_316', 'R_709', 'R_1219', 'R_732', 'R_781', 'R_623', 'R_10', 'R_591', 'R_1068', 'R_1573', 'R_841', 'R_277', 'R_1723', 'R_1335', 'R_1674', 'R_1318', 'R_660']"
1971,Bin 1972,0.0,"['R_1170', 'R_1074', 'R_340', 'R_324', 'R_974', 'R_266', 'R_305', 'R_1057', 'R_679', 'R_14', 'R_1486', 'R_169', 'R_1765', 'R_1208', 'R_498', 'R_107', 'R_1506', 'R_184', 'R_631', 'R_1622', 'R_1037', 'R_1535', 'R_1634', 'R_287', 'R_481', 'R_912', 'R_987', 'R_867', 'R_700', 'R_87', 'R_1395', 'R_1083', 'R_1854', 'R_1131']"
1972,Bin 1973,0.0,"['R_702', 'R_1893', 'R_1974', 'R_1725', 'R_472', 'R_1169', 'R_1452', 'R_192', 'R_285', 'R_549', 'R_1864', 'R_1571', 'R_1380', 'R_1932', 'R_1819', 'R_462', 'R_767', 'R_1194', 'R_932', 'R_389', 'R_1750', 'R_851', 'R_1173', 'R_1054', 'R_838', 'R_1757', 'R_1777', 'R_1674', 'R_886', 'R_410']"
1973,Bin 1974,0.0,"['R_521', 'P_1', 'R_206', 'R_1203', 'R_1401', 'R_1021', 'R_268', 'R_1027', 'R_452', 'R_160', 'R_12', 'R_236', 'R_454', 'R_1396', 'R_54', 'R_1022', 'R_1908', 'R_1185', 'R_321', 'R_1136', 'R_1133', 'R_1508', 'R_1905', 'R_1937', 'R_584']"
1974,Bin 1975,0.0,"['R_201', 'R_594', 'R_1021', 'R_766', 'R_1451', 'R_640', 'R_1043', 'R_1505', 'R_569', 'R_1963', 'R_1167', 'R_173', 'R_1959', 'R_721', 'R_1900', 'R_1731', 'R_1953', 'R_1641', 'R_107', 'R_839', 'R_1307', 'R_454', 'R_534', 'R_94', 'R_58', 'R_1642', 'R_591', 'R_851', 'R_604', 'R_365', 'R_1079', 'R_1346', 'R_1552', 'R_1929', 'R_230', 'R_1459']"
1975,Bin 1976,0.0,"['R_615', 'R_143', 'R_1525', 'R_545', 'R_407', 'R_1414', 'R_1356', 'R_1678', 'R_1939', 'R_1197', 'R_33', 'R_1205', 'R_1337', 'R_834', 'R_364', 'R_323', 'R_475', 'R_1317', 'R_390']"
1976,Bin 1977,0.0,"['R_1190', 'R_1952', 'R_1681', 'R_355', 'R_805', 'R_1537', 'P_8', 'R_1737', 'R_1486', 'R_1169', 'R_69', 'R_97', 'R_1443', 'R_819', 'R_489', 'R_1418', 'R_1019', 'R_398', 'R_315', 'R_1362', 'R_1173', 'R_1575', 'R_1502', 'R_32', 'R_1439', 'R_1001', 'R_665', 'R_994']"
1977,Bin 1978,0.0,"['R_847', 'R_780', 'R_1325', 'R_1539', 'R_1005', 'R_1593', 'R_845', 'R_606', 'R_1022', 'R_462', 'R_638', 'R_1400', 'R_1774', 'R_883', 'R_1108', 'R_269', 'R_1928', 'R_652']"
1978,Bin 1979,0.0,"['R_1610', 'R_818', 'R_682', 'R_688', 'R_354', 'R_821', 'R_1280', 'R_1942', 'R_1704', 'R_1264', 'R_147', 'R_115', 'R_990', 'R_158', 'R_1288', 'R_89', 'R_612', 'R_1723', 'R_1633', 'R_1233', 'R_1405']"
1979,Bin 1980,0.0,"['R_1866', 'R_310', 'R_709', 'R_730', 'R_552', 'R_1650', 'R_1336', 'R_1783', 'R_1111', 'R_1574', 'R_417', 'R_1926', 'R_845', 'R_1582', 'R_1629', 'R_1107', 'R_1909', 'R_603', 'R_1548', 'R_523', 'R_213', 'R_1173', 'R_1317', 'R_464', 'R_1484', 'R_272', 'R_672']"
1980,Bin 1981,0.0,"['R_1296', 'R_174', 'R_1422', 'R_1156', 'R_487', 'R_1109', 'R_976', 'R_524', 'R_1678', 'R_140', 'R_540', 'R_206', 'R_1421', 'R_1201', 'R_1048', 'R_1054', 'R_382', 'R_1892', 'R_1065', 'R_1641', 'R_1629', 'R_498', 'R_1897', 'R_1238', 'R_1428', 'R_1900', 'R_1609', 'R_1735', 'R_851', 'R_1579', 'R_295', 'R_670', 'R_1229', 'R_1990', 'R_1346', 'R_1132', 'R_1677', 'R_1742', 'R_1145', 'R_1785', 'R_869', 'R_1783', 'R_469']"
1981,Bin 1982,0.0,"['R_1893', 'R_1619', 'R_1154', 'R_1534', 'R_1142', 'R_1570', 'R_1273', 'R_256', 'R_1699', 'R_1282', 'R_1323', 'R_160', 'R_1574', 'R_433', 'R_1730', 'R_1768', 'R_1815', 'R_1641', 'R_762', 'R_1179', 'R_1813', 'R_879', 'R_1960', 'R_1127', 'R_750', 'R_1292', 'R_628', 'R_947', 'R_1750', 'R_1573', 'R_351', 'R_10', 'R_102', 'R_878', 'R_902', 'R_643', 'R_1751', 'R_527', 'R_1885', 'R_1076', 'R_1250']"
1982,Bin 1983,0.0,"['R_1303', 'R_1500', 'R_1209', 'R_1521', 'R_888', 'R_765', 'R_845', 'R_1004', 'R_465', 'R_1553', 'R_1820', 'R_894', 'R_1376', 'R_590', 'R_521', 'R_1958', 'R_937', 'R_442', 'R_871', 'R_339', 'R_662', 'R_1601', 'R_1314', 'R_1781', 'R_321', 'R_1237', 'R_213', 'R_1097', 'R_516', 'R_409', 'R_1320', 'R_805']"
